date,username,mut_class,mutant,rbs,repressors,mean_intensity,area,eccentricity,operator,IPTG_uM
20171205,mrazomej,DNA,Q21A,R124,124,425.1274723249898,4.7104,0.9527317422792755,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,251.03895431884783,3.6864000000000003,0.9302723564647132,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,381.39486652857175,4.5056,0.9668387041291693,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,634.1969844544999,3.3024,0.9193629356094262,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,552.3008995439247,5.9648,0.9682959365214849,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,382.3246939911718,4.0192000000000005,0.949606425050233,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,301.11736815704506,5.1456,0.9241586020442711,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,91.27385680328258,3.6608,0.9319339231197785,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,118.71793079785718,4.736000000000001,0.8044939018920365,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,84.13465522606091,2.7904,0.8680429986384998,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,98.31867388560207,3.8656,0.9393114115203675,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,77.90328596129805,3.968,0.9502584109445933,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,102.80189551708995,4.7616000000000005,0.9508907541385221,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,69.61098810244364,3.456,0.9392762709920037,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,77.95937984301976,3.8144,0.9452023347646388,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,94.68526559495884,4.8128,0.9654026555882586,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,77.70308464468268,4.9664,0.9558494863546417,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,82.20149361028615,2.6624000000000003,0.861928016055462,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,91.34924104422319,3.5584000000000002,0.9239667534914805,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,82.97637689311796,3.7632000000000003,0.9046391386080476,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,85.49540665180353,2.8416,0.9120686926220666,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,113.49257307389969,3.2256,0.9326738196440741,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,83.828169801702,3.6864000000000003,0.9443685230736818,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,87.98909005907508,5.2224,0.9712234959323199,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,106.50330388226352,4.0192000000000005,0.9522186873538698,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,90.58760779455145,4.48,0.950206918710058,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,82.27921017883656,3.6608,0.9562907277636136,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,86.77261344586815,5.4272,0.967357739138488,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,78.66057470140514,4.3776,0.9692220763737751,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,90.0766184120344,4.5312,0.9694985998455562,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,106.29899525150606,3.8400000000000003,0.9496048245166471,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,77.61226905968292,4.2752,0.9417619129474701,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,111.48447039512205,4.4288,0.9675632304278372,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,81.57670847017167,3.2256,0.9520528342407604,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,94.99563554267675,3.3024,0.9266271105158317,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,83.47369099017051,3.0208,0.925978579456517,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,87.8465955413669,3.968,0.9523808499308289,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,111.50333884229508,2.6112,0.8839104638231456,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,879.6484552737201,5.2224,0.9607159955701886,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1641.6858516315115,3.2256,0.9306612272360091,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,961.1294723363161,3.3024,0.892017348105228,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,2479.380070350818,3.1488,0.9110736164427231,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1192.7532582370764,3.8400000000000003,0.9359751695832239,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1197.2199725954956,4.3264000000000005,0.8033657080681106,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1342.2063129733015,3.8912,0.9323220013825495,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1110.9170765387987,4.7872,0.9508660118323223,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1249.3324917886148,5.1968000000000005,0.9626697754053346,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,787.6572534172484,3.2,0.9217168080840835,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,848.9259795612045,3.072,0.9133544866968805,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1293.7871828618859,4.5056,0.9418324753002919,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,464.35352595403253,4.5824,0.9468743108189278,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,788.4124216637789,4.224,0.9056866553401199,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,586.1320262004774,2.7648,0.8895794822029084,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,429.71799422188167,4.300800000000001,0.9422637668620342,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,327.1876425764495,4.454400000000001,0.964044930756773,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,266.78307544315476,3.8912,0.944210607845136,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,496.41006837448555,5.4272,0.9579779844221015,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,685.1948956128638,5.888,0.8889006133395643,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,336.1690866078717,4.1728000000000005,0.9535603588744094,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,373.92972329210664,2.9696000000000002,0.9196298338812542,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,597.2149189441335,4.1472,0.9607258985165367,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,655.0710962878193,2.8416,0.9042534062543218,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,573.7915536598637,4.3264000000000005,0.9637149436697611,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,903.6266433108502,3.5328000000000004,0.9324890329550255,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,75.20414624428301,2.5088,0.8878193630466827,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,84.53873370611007,2.5344,0.8668368438884304,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,86.92374997763064,1.9712,0.8359847176386012,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,109.47638534861987,3.1232,0.9068652340705782,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,89.40335323663864,5.8112,0.8688738336826433,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,104.86229701244822,3.7888,0.8667917434228738,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,99.56763422077847,5.4016,0.9718296839254608,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,118.88843638205168,3.0464,0.8889987172323589,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,86.38785420763841,2.2528,0.8507713934218837,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,122.01783838026495,2.8160000000000003,0.9128908188157397,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,85.18940334188402,2.7392000000000003,0.8683361736269355,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,68.43843739507145,2.6368,0.8431636772463528,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,105.91281467961265,5.913600000000001,0.9570029543806818,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,106.44924406262754,3.0208,0.8244136360314799,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,89.49824074295204,3.584,0.9303341102873579,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,77.83397994485071,4.2496,0.9122407273308065,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,119.17032199350948,4.454400000000001,0.9482504199620299,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,100.04757181736697,5.171200000000001,0.8448032716785479,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,101.88346736688497,5.8368,0.8465922891291104,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,83.70340662951695,3.0208,0.9019879530110773,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,81.70374014468644,2.56,0.8556009305883786,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,94.70003765697113,3.4304,0.9342285029410693,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,79.57577316385759,5.9392000000000005,0.891018792038048,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,93.3999710562172,2.7136,0.9106734640823658,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,89.15930687648746,3.6096000000000004,0.9572592626873988,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,83.61163889990287,2.944,0.9038533395860607,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,84.3126039755904,4.352,0.9293711949634095,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,89.39901933115343,2.176,0.8324307095171439,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,78.55405689948617,2.432,0.8824384302408198,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,105.46504448683604,4.48,0.8240223108170364,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,84.92495769517524,3.1232,0.9332667471812627,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,85.55606810993598,5.2736,0.8913296635842601,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,98.1435405030471,4.454400000000001,0.8149582231622251,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,68.29726210308463,3.3536,0.9216516890618832,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,72.73829742400896,4.352,0.9543183886626782,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,88.00402969393907,2.4064,0.8743369532314649,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,100.64574716747885,4.2496,0.9371496380979781,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,80.44897551448456,3.584,0.8891335824953975,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,90.28174261440311,3.5584000000000002,0.9231952366138262,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,107.86396304140376,3.5584000000000002,0.8995648037313413,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,85.82410161277443,4.7872,0.9139033738015379,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,95.54957584805544,3.2,0.9076329065512241,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,108.63992812731023,3.2256,0.8908867740517041,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,86.25746266372845,4.7872,0.9226671906313372,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,80.81790749096996,5.4016,0.8505970921356476,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,104.70275612955281,2.4064,0.844214899187295,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,79.3279507159362,4.5568,0.8836472907789162,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,75.94561129643725,4.224,0.8836280727742242,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,91.23560403383429,2.944,0.9165451024856842,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,96.53298731510233,3.5584000000000002,0.948954977421439,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,93.40759387275746,2.7648,0.878050946200133,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,102.07828828232336,5.5808,0.9051657716412844,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,78.02222928222193,3.456,0.9155583539125937,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,106.61804647849034,4.300800000000001,0.9053938417514107,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,92.27248912512466,3.4816000000000003,0.9174504786571372,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,95.99638481986298,4.889600000000001,0.9132742505919762,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1240.5217896374106,3.7376,0.9474748594630825,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1134.6308043372076,5.1968000000000005,0.9528829794222776,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1758.320354302378,3.7632000000000003,0.9322091140898409,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1345.8423833139504,3.2768,0.926221073999758,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,868.6891002388253,4.8384,0.9663652751077646,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1202.2126831687037,4.992,0.9705690174449706,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,917.4423419046107,2.9952,0.8941233917855373,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1723.8066653299475,2.8928000000000003,0.9095569178863171,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,2102.6335357578837,2.5344,0.8941273016825937,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,947.036083042497,3.3024,0.9042946255968297,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1442.4725303446887,3.584,0.9304443870075939,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1558.7601932841378,4.0448,0.9500925327237694,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1537.61625210849,5.478400000000001,0.9710567542588038,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1479.219996164106,3.7888,0.9432641832788471,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,79.65233738491517,4.7616000000000005,0.9457320548549726,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,69.2873069592115,3.5072,0.9388527785267585,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,78.50049836353195,1.9200000000000002,0.8080673052443721,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,94.22295853585979,3.4048000000000003,0.9333732057993858,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,82.18420280868281,3.3536,0.9117982178917253,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,86.42336944250783,4.2752,0.9603697064317884,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,103.88677688798799,3.7376,0.962354310965216,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,74.36124757292353,3.1744000000000003,0.9290135374366912,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,96.3166475691701,3.5328000000000004,0.9269394957414816,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,82.55157280516313,2.7904,0.8581028110500118,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,94.53214571263423,4.1728000000000005,0.9502323351166688,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,92.88934642080525,3.8912,0.9397289944456869,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,86.73778954377394,3.456,0.9445861411536111,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,83.8056403537248,3.5584000000000002,0.9463535875805362,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,84.10835152671287,4.224,0.9688045209612264,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,88.69720241529825,3.6608,0.9511426582449709,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,94.2233298012893,5.888,0.9768591951671309,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,93.7421156548544,5.0176,0.9568721444318609,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,71.02980958550988,5.4016,0.9741846147249739,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,73.66031962044352,5.1456,0.9646761839519796,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,99.38781871410339,4.4032,0.9578207078977674,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,168.5166125335003,3.6096000000000004,0.9351617210890335,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,100.6658970192748,4.454400000000001,0.955681411796818,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,94.70232417438346,3.584,0.9116632817679649,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,72.97817098537404,3.0464,0.904832686977952,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,95.286734993566,2.5856000000000003,0.847577471123137,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,83.11426674067373,4.3776,0.9661288195638087,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,85.44507176099316,3.9936000000000003,0.9568968199024995,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,111.04846861864063,3.6864000000000003,0.9153632258949141,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,110.28795967066641,3.7632000000000003,0.9463448607284658,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,75.0365208520108,4.0448,0.9658818638160064,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,104.28071073358863,3.1744000000000003,0.9026006265505516,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,83.72823407573053,3.6864000000000003,0.9170591347213188,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,109.99964373697053,4.6848,0.9437915935458892,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,5370.382100133655,2.1504000000000003,0.8231313831907466,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1682.9259973161807,4.6336,0.9501092032215477,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3974.2976315833453,2.944,0.8934601691825365,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3528.9339669067817,3.8912,0.9674175543126,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,4047.821835324722,2.6624000000000003,0.9018343163353723,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3598.390343433308,3.6608,0.9461326681434392,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,5376.155517905586,3.712,0.9415479042818017,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1976.7006753677204,4.5568,0.9687911285107698,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3796.1492525852927,3.072,0.8651748164307725,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3071.462941101544,5.7856000000000005,0.9247257337394804,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2588.0182585834154,2.944,0.9175956142376107,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2282.735843524135,3.3280000000000003,0.9379532255514665,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,4699.005732045181,4.1728000000000005,0.9548856307128604,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1666.4668811450604,2.4576000000000002,0.8781268465930943,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,4338.21401574253,4.224,0.9574168301674683,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2543.3182568706543,2.5088,0.8953344883422528,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2154.3735761949174,4.0448,0.9296583751824651,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1902.4898684522427,3.2256,0.9142592349488701,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3954.2837111241547,3.0208,0.8956882923427695,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3493.729641915007,3.3280000000000003,0.9153480120502455,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3188.552446404716,2.5856000000000003,0.8906051508203134,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2402.301755890869,2.4576000000000002,0.8679347473814206,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3518.82161567695,2.8416,0.8764321619910174,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3933.6709603135278,2.0992,0.8326448861825418,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2699.241436909748,3.9424,0.9355390307672997,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2156.6796636297877,2.9952,0.9258801858340221,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2044.0346633006413,2.5088,0.8846966462465663,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,99.49941900439315,3.4304,0.9343886571093739,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,91.26114209851437,2.3040000000000003,0.8482864180832307,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,91.68391382949804,4.0448,0.8968557690548596,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,93.02533037864231,3.5328000000000004,0.9426698424609095,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,131.30360122028281,4.6336,0.9274365306950029,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,105.10398070091135,2.5344,0.8642150804731079,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,90.53217236082423,3.5584000000000002,0.9386679611915382,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,82.24075583386565,3.2256,0.9283105408871499,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,113.33553570248262,2.176,0.8278895338814352,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,97.1688727310586,3.1744000000000003,0.8939459121737459,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,98.46897525601706,5.4528,0.8713445241811276,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,93.3103241309014,3.712,0.9568197180140354,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,139.50734500580464,2.5344,0.867838328995722,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,113.2456132461618,4.9152000000000005,0.8782356646146213,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,81.15747568909461,3.4304,0.9244908812314901,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,115.82069813973364,2.2528,0.8204162241984234,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,93.54945257363995,3.5072,0.9317043762538229,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,105.98022114375465,3.3792,0.94135143734878,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,79.07255281347098,3.5072,0.9369600109599235,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,86.28394287265559,3.1488,0.9121343602762987,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,79.85335532652161,2.944,0.9103053196230674,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,77.98353666475354,3.3536,0.9514808229110702,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,124.41062847663942,4.1728000000000005,0.9387319655562335,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,95.25286032355734,2.5344,0.8572290967670175,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,165.77879865143385,4.2496,0.9527731215422696,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,97.84619040331829,3.1744000000000003,0.9103787609737276,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,103.41895992399797,2.4832,0.878754233131657,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,120.8272559029557,5.3504000000000005,0.870667437104378,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,78.13133397291357,2.6624000000000003,0.8805663644125197,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,83.57240802915618,4.9664,0.9463358227286759,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,96.41777283350899,3.6864000000000003,0.943323144613343,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,115.62219595326354,3.0976000000000004,0.9199047691240366,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,110.59122717620421,3.3536,0.9321598068214682,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,110.42023866982336,3.0464,0.9210526768278765,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,147.21455367412648,2.7136,0.844592449157078,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,110.01118093003257,2.9184,0.8925939341623969,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,131.5235964323878,4.3776,0.8931295460333313,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,89.47181943668878,2.1504000000000003,0.8148430305848978,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,99.88383508677887,4.2496,0.8929842307993677,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,99.36022988637421,3.6096000000000004,0.9430007456738938,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,94.10664743501518,2.4576000000000002,0.8844151013285056,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,78.75756807296,2.9696000000000002,0.8766856279905509,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,108.85554610045777,5.4528,0.8069524634492716,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,97.6756379396866,3.2256,0.9066575422348957,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,87.10710948696963,2.2016,0.8523925175709822,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,92.1936765948285,2.3552,0.8882791073724515,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,110.37380919367233,4.1472,0.9086582668619357,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,128.10148093529398,3.0208,0.92030562941921,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,103.39856257924488,2.8416,0.9025941381343364,O1,0.0
